TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771837890357,0.20799774,0.42172506,0.35004804,0.06054438,0.088649176,0.20246,0.28784317,0.14247602,0.45967567,0.25350538,0.25780374,0.28654632,0.20563912,0.06559361,0.05917917,0.33321932,0.038038284,0.045536716,0.046155274,0.16446549,4.0,4.0,4.0,4.0,
1771837890359,0.20799774,0.43322167,0.3303621,0.05592821,0.088649176,0.20246,0.28784317,0.14247602,0.45967567,0.25350538,0.25780374,0.28654632,0.20563912,0.06559361,0.05917917,0.33321932,0.038038284,0.045536716,0.046155274,0.16446549,4.0,4.0,4.0,4.0,
1771837890360,0.20799774,0.43322167,0.3303621,0.05592821,0.088649176,0.20099111,0.3017178,0.14529507,0.45967567,0.25350538,0.25780374,0.28654632,0.20563912,0.06559361,0.05917917,0.33321932,0.038038284,0.045536716,0.046155274,0.16446549,4.0,4.0,4.0,4.0,
1771837890361,0.20799774,0.43322167,0.3303621,0.05592821,0.088649176,0.20099111,0.3017178,0.14529507,0.45967567,0.25350538,0.25780374,0.28654632,0.20563912,0.06559361,0.05917917,0.33321932,0.038038284,0.046688233,0.0509372,0.17901106,4.0,4.0,4.0,4.0,
1771837890471,0.20799774,0.43322167,0.3303621,0.05592821,0.088649176,0.20099111,0.3017178,0.14529507,0.45967567,0.25114274,0.2706647,0.29467422,0.20563912,0.06559361,0.05917917,0.33321932,0.038038284,0.046688233,0.0509372,0.17901106,4.0,4.0,4.0,4.0,
1771837890472,0.20799774,0.43322167,0.3303621,0.05592821,0.088649176,0.20099111,0.3017178,0.14529507,0.45967567,0.25114274,0.2706647,0.29467422,0.20563912,0.07062565,0.060234226,0.31695616,0.038038284,0.046688233,0.0509372,0.17901106,4.0,4.0,4.0,4.0,
1771837890473,0.20799774,0.42785245,0.29774186,0.049116243,0.088649176,0.20099111,0.3017178,0.14529507,0.45967567,0.25114274,0.2706647,0.29467422,0.20563912,0.07062565,0.060234226,0.31695616,0.038038284,0.046688233,0.0509372,0.17901106,4.0,4.0,4.0,4.0,
1771837890473,0.20799774,0.42785245,0.29774186,0.049116243,0.088649176,0.2030987,0.31533563,0.14510317,0.45967567,0.25114274,0.2706647,0.29467422,0.20563912,0.07062565,0.060234226,0.31695616,0.038038284,0.046688233,0.0509372,0.17901106,4.0,4.0,4.0,4.0,
1771837890474,0.20799774,0.42785245,0.29774186,0.049116243,0.088649176,0.2030987,0.31533563,0.14510317,0.45967567,0.25114274,0.2706647,0.29467422,0.20563912,0.07062565,0.060234226,0.31695616,0.038038284,0.04728046,0.056023575,0.19415021,4.0,4.0,4.0,4.0,
1771837890553,0.20799774,0.42785245,0.29774186,0.049116243,0.088649176,0.2030987,0.31533563,0.14510317,0.45967567,0.27155626,0.29266307,0.3103004,0.20563912,0.07062565,0.060234226,0.31695616,0.038038284,0.04728046,0.056023575,0.19415021,4.0,4.0,4.0,4.0,
1771837890554,0.20799774,0.42785245,0.29774186,0.049116243,0.088649176,0.2030987,0.31533563,0.14510317,0.45967567,0.27155626,0.29266307,0.3103004,0.20563912,0.078185305,0.06456616,0.3018057,0.038038284,0.04728046,0.056023575,0.19415021,4.0,4.0,4.0,4.0,
1771837890555,0.20799774,0.39920092,0.26063123,0.04607619,0.088649176,0.2030987,0.31533563,0.14510317,0.45967567,0.27155626,0.29266307,0.3103004,0.20563912,0.078185305,0.06456616,0.3018057,0.038038284,0.04728046,0.056023575,0.19415021,4.0,4.0,4.0,4.0,
1771837890557,0.20799774,0.39920092,0.26063123,0.04607619,0.088649176,0.20247805,0.321312,0.13655674,0.45967567,0.27155626,0.29266307,0.3103004,0.20563912,0.078185305,0.06456616,0.3018057,0.038038284,0.04728046,0.056023575,0.19415021,4.0,4.0,4.0,4.0,
1771837890558,0.20799774,0.39920092,0.26063123,0.04607619,0.088649176,0.20247805,0.321312,0.13655674,0.45967567,0.27155626,0.29266307,0.3103004,0.20563912,0.078185305,0.06456616,0.3018057,0.038038284,0.048579473,0.060827557,0.20526096,4.0,4.0,4.0,4.0,
1771837890696,0.20799774,0.39920092,0.26063123,0.04607619,0.088649176,0.20247805,0.321312,0.13655674,0.45967567,0.2960535,0.31706294,0.3344394,0.20563912,0.078185305,0.06456616,0.3018057,0.038038284,0.048579473,0.060827557,0.20526096,4.0,4.0,4.0,4.0,
1771837890698,0.20799774,0.39920092,0.26063123,0.04607619,0.088649176,0.20247805,0.321312,0.13655674,0.45967567,0.2960535,0.31706294,0.3344394,0.20563912,0.08946968,0.07266725,0.28915122,0.038038284,0.048579473,0.060827557,0.20526096,4.0,4.0,4.0,4.0,
1771837890699,0.20799774,0.3654919,0.23206125,0.04327399,0.088649176,0.20247805,0.321312,0.13655674,0.45967567,0.2960535,0.31706294,0.3344394,0.20563912,0.08946968,0.07266725,0.28915122,0.038038284,0.048579473,0.060827557,0.20526096,4.0,4.0,4.0,4.0,
1771837890700,0.20799774,0.3654919,0.23206125,0.04327399,0.088649176,0.19652104,0.3119135,0.12576239,0.45967567,0.2960535,0.31706294,0.3344394,0.20563912,0.08946968,0.07266725,0.28915122,0.038038284,0.048579473,0.060827557,0.20526096,4.0,4.0,4.0,4.0,
1771837890701,0.20799774,0.3654919,0.23206125,0.04327399,0.088649176,0.19652104,0.3119135,0.12576239,0.45967567,0.2960535,0.31706294,0.3344394,0.20563912,0.08946968,0.07266725,0.28915122,0.038038284,0.052463867,0.066295095,0.20737302,4.0,4.0,4.0,4.0,
1771837890801,0.20799774,0.3654919,0.23206125,0.04327399,0.088649176,0.19652104,0.3119135,0.12576239,0.45967567,0.31316966,0.34678042,0.3517554,0.20563912,0.08946968,0.07266725,0.28915122,0.038038284,0.052463867,0.066295095,0.20737302,4.0,4.0,4.0,4.0,
1771837890802,0.20799774,0.3654919,0.23206125,0.04327399,0.088649176,0.19652104,0.3119135,0.12576239,0.45967567,0.31316966,0.34678042,0.3517554,0.20563912,0.10357933,0.08377111,0.28498766,0.038038284,0.052463867,0.066295095,0.20737302,4.0,4.0,4.0,4.0,
1771837890802,0.20799774,0.34006765,0.215346,0.042082306,0.088649176,0.19652104,0.3119135,0.12576239,0.45967567,0.31316966,0.34678042,0.3517554,0.20563912,0.10357933,0.08377111,0.28498766,0.038038284,0.052463867,0.066295095,0.20737302,4.0,4.0,4.0,4.0,
1771837890803,0.20799774,0.34006765,0.215346,0.042082306,0.088649176,0.1839052,0.28152448,0.1166533,0.45967567,0.31316966,0.34678042,0.3517554,0.20563912,0.10357933,0.08377111,0.28498766,0.038038284,0.052463867,0.066295095,0.20737302,4.0,4.0,4.0,4.0,
1771837890804,0.20799774,0.34006765,0.215346,0.042082306,0.088649176,0.1839052,0.28152448,0.1166533,0.45967567,0.31316966,0.34678042,0.3517554,0.20563912,0.10357933,0.08377111,0.28498766,0.038038284,0.059278138,0.072578005,0.20452133,4.0,4.0,4.0,4.0,
1771837890889,0.20799774,0.34006765,0.215346,0.042082306,0.088649176,0.1839052,0.28152448,0.1166533,0.45967567,0.32367674,0.35847595,0.3555023,0.20563912,0.10357933,0.08377111,0.28498766,0.038038284,0.059278138,0.072578005,0.20452133,4.0,4.0,4.0,4.0,
1771837890890,0.20799774,0.34006765,0.215346,0.042082306,0.088649176,0.1839052,0.28152448,0.1166533,0.45967567,0.32367674,0.35847595,0.3555023,0.20563912,0.116291516,0.09923404,0.28637886,0.038038284,0.059278138,0.072578005,0.20452133,4.0,4.0,4.0,4.0,
1771837890891,0.20799774,0.32852066,0.21651447,0.041038383,0.088649176,0.1839052,0.28152448,0.1166533,0.45967567,0.32367674,0.35847595,0.3555023,0.20563912,0.116291516,0.09923404,0.28637886,0.038038284,0.059278138,0.072578005,0.20452133,4.0,4.0,4.0,4.0,
1771837890892,0.20799774,0.32852066,0.21651447,0.041038383,0.088649176,0.16522147,0.24460006,0.11054087,0.45967567,0.32367674,0.35847595,0.3555023,0.20563912,0.116291516,0.09923404,0.28637886,0.038038284,0.059278138,0.072578005,0.20452133,4.0,4.0,4.0,4.0,
1771837890893,0.20799774,0.32852066,0.21651447,0.041038383,0.088649176,0.16522147,0.24460006,0.11054087,0.45967567,0.32367674,0.35847595,0.3555023,0.20563912,0.116291516,0.09923404,0.28637886,0.038038284,0.06628962,0.08117548,0.20653959,4.0,4.0,4.0,4.0,
1771837890984,0.20799774,0.32852066,0.21651447,0.041038383,0.088649176,0.16522147,0.24460006,0.11054087,0.45967567,0.32196835,0.3428915,0.34698936,0.20563912,0.116291516,0.09923404,0.28637886,0.038038284,0.06628962,0.08117548,0.20653959,4.0,4.0,4.0,4.0,
1771837890985,0.20799774,0.32852066,0.21651447,0.041038383,0.088649176,0.16522147,0.24460006,0.11054087,0.45967567,0.32196835,0.3428915,0.34698936,0.20563912,0.12749155,0.117448166,0.29439917,0.038038284,0.06628962,0.08117548,0.20653959,4.0,4.0,4.0,4.0,
1771837890987,0.20799774,0.32818204,0.23464623,0.04312556,0.088649176,0.16522147,0.24460006,0.11054087,0.45967567,0.32196835,0.3428915,0.34698936,0.20563912,0.12749155,0.117448166,0.29439917,0.038038284,0.06628962,0.08117548,0.20653959,4.0,4.0,4.0,4.0,
1771837890988,0.20799774,0.32818204,0.23464623,0.04312556,0.088649176,0.14992276,0.21437714,0.10501899,0.45967567,0.32196835,0.3428915,0.34698936,0.20563912,0.12749155,0.117448166,0.29439917,0.038038284,0.06628962,0.08117548,0.20653959,4.0,4.0,4.0,4.0,
1771837890989,0.20799774,0.32818204,0.23464623,0.04312556,0.088649176,0.14992276,0.21437714,0.10501899,0.45967567,0.32196835,0.3428915,0.34698936,0.20563912,0.12749155,0.117448166,0.29439917,0.038038284,0.07243531,0.09063695,0.2104669,4.0,4.0,4.0,4.0,
1771837891102,0.20799774,0.32818204,0.23464623,0.04312556,0.088649176,0.14992276,0.21437714,0.10501899,0.45967567,0.32355767,0.3515449,0.34487194,0.20563912,0.12749155,0.117448166,0.29439917,0.038038284,0.07243531,0.09063695,0.2104669,4.0,4.0,4.0,4.0,
1771837891104,0.20799774,0.32818204,0.23464623,0.04312556,0.088649176,0.14992276,0.21437714,0.10501899,0.45967567,0.32355767,0.3515449,0.34487194,0.20563912,0.13533714,0.12478778,0.29971012,0.038038284,0.07243531,0.09063695,0.2104669,4.0,4.0,4.0,4.0,
1771837891105,0.20799774,0.3265811,0.24553394,0.04584568,0.088649176,0.14992276,0.21437714,0.10501899,0.45967567,0.32355767,0.3515449,0.34487194,0.20563912,0.13533714,0.12478778,0.29971012,0.038038284,0.07243531,0.09063695,0.2104669,4.0,4.0,4.0,4.0,
1771837891106,0.20799774,0.3265811,0.24553394,0.04584568,0.088649176,0.13878486,0.18677038,0.0974936,0.45967567,0.32355767,0.3515449,0.34487194,0.20563912,0.13533714,0.12478778,0.29971012,0.038038284,0.07243531,0.09063695,0.2104669,4.0,4.0,4.0,4.0,
1771837891107,0.20799774,0.3265811,0.24553394,0.04584568,0.088649176,0.13878486,0.18677038,0.0974936,0.45967567,0.32355767,0.3515449,0.34487194,0.20563912,0.13533714,0.12478778,0.29971012,0.038038284,0.07573922,0.091363005,0.21207868,4.0,4.0,4.0,4.0,
1771837891174,0.20799774,0.3265811,0.24553394,0.04584568,0.088649176,0.13878486,0.18677038,0.0974936,0.45967567,0.33111387,0.3482122,0.34664327,0.20563912,0.13533714,0.12478778,0.29971012,0.038038284,0.07573922,0.091363005,0.21207868,4.0,4.0,4.0,4.0,
1771837891176,0.20799774,0.3265811,0.24553394,0.04584568,0.088649176,0.13878486,0.18677038,0.0974936,0.45967567,0.33111387,0.3482122,0.34664327,0.20563912,0.14005817,0.12505974,0.30199933,0.038038284,0.07573922,0.091363005,0.21207868,4.0,4.0,4.0,4.0,
1771837891177,0.20799774,0.3204631,0.2591003,0.048196834,0.088649176,0.13878486,0.18677038,0.0974936,0.45967567,0.33111387,0.3482122,0.34664327,0.20563912,0.14005817,0.12505974,0.30199933,0.038038284,0.07573922,0.091363005,0.21207868,4.0,4.0,4.0,4.0,
1771837891178,0.20799774,0.3204631,0.2591003,0.048196834,0.088649176,0.13176434,0.1799502,0.09000938,0.45967567,0.33111387,0.3482122,0.34664327,0.20563912,0.14005817,0.12505974,0.30199933,0.038038284,0.07573922,0.091363005,0.21207868,4.0,4.0,4.0,4.0,
1771837891179,0.20799774,0.3204631,0.2591003,0.048196834,0.088649176,0.13176434,0.1799502,0.09000938,0.45967567,0.33111387,0.3482122,0.34664327,0.20563912,0.14005817,0.12505974,0.30199933,0.038038284,0.07660054,0.08767756,0.21315122,4.0,4.0,4.0,4.0,
1771837891311,0.20799774,0.3204631,0.2591003,0.048196834,0.088649176,0.13176434,0.1799502,0.09000938,0.45967567,0.33407763,0.33606964,0.3444773,0.20563912,0.14005817,0.12505974,0.30199933,0.038038284,0.07660054,0.08767756,0.21315122,4.0,4.0,4.0,4.0,
1771837891313,0.20799774,0.3204631,0.2591003,0.048196834,0.088649176,0.13176434,0.1799502,0.09000938,0.45967567,0.33407763,0.33606964,0.3444773,0.20563912,0.14320213,0.12081347,0.30394343,0.038038284,0.07660054,0.08767756,0.21315122,4.0,4.0,4.0,4.0,
1771837891314,0.20799774,0.31685448,0.2703494,0.051413275,0.088649176,0.13176434,0.1799502,0.09000938,0.45967567,0.33407763,0.33606964,0.3444773,0.20563912,0.14320213,0.12081347,0.30394343,0.038038284,0.07660054,0.08767756,0.21315122,4.0,4.0,4.0,4.0,
1771837891315,0.20799774,0.31685448,0.2703494,0.051413275,0.088649176,0.12912531,0.19173351,0.08490383,0.45967567,0.33407763,0.33606964,0.3444773,0.20563912,0.14320213,0.12081347,0.30394343,0.038038284,0.07660054,0.08767756,0.21315122,4.0,4.0,4.0,4.0,
1771837891317,0.20799774,0.31685448,0.2703494,0.051413275,0.088649176,0.12912531,0.19173351,0.08490383,0.45967567,0.33407763,0.33606964,0.3444773,0.20563912,0.14320213,0.12081347,0.30394343,0.038038284,0.07674045,0.08103397,0.21526217,4.0,4.0,4.0,4.0,
1771837891405,0.20799774,0.31685448,0.2703494,0.051413275,0.088649176,0.12912531,0.19173351,0.08490383,0.45967567,0.32592958,0.31615773,0.34084156,0.20563912,0.14320213,0.12081347,0.30394343,0.038038284,0.07674045,0.08103397,0.21526217,4.0,4.0,4.0,4.0,
1771837891407,0.20799774,0.31685448,0.2703494,0.051413275,0.088649176,0.12912531,0.19173351,0.08490383,0.45967567,0.32592958,0.31615773,0.34084156,0.20563912,0.14538354,0.11607355,0.30562073,0.038038284,0.07674045,0.08103397,0.21526217,4.0,4.0,4.0,4.0,
1771837891408,0.20799774,0.32137367,0.28385964,0.05568186,0.088649176,0.12912531,0.19173351,0.08490383,0.45967567,0.32592958,0.31615773,0.34084156,0.20563912,0.14538354,0.11607355,0.30562073,0.038038284,0.07674045,0.08103397,0.21526217,4.0,4.0,4.0,4.0,
1771837891409,0.20799774,0.32137367,0.28385964,0.05568186,0.088649176,0.13092177,0.21096829,0.082212605,0.45967567,0.32592958,0.31615773,0.34084156,0.20563912,0.14538354,0.11607355,0.30562073,0.038038284,0.07674045,0.08103397,0.21526217,4.0,4.0,4.0,4.0,
1771837891410,0.20799774,0.32137367,0.28385964,0.05568186,0.088649176,0.13092177,0.21096829,0.082212605,0.45967567,0.32592958,0.31615773,0.34084156,0.20563912,0.14538354,0.11607355,0.30562073,0.038038284,0.07639144,0.07294081,0.21564326,4.0,4.0,4.0,4.0,
1771837891492,0.20799774,0.32137367,0.28385964,0.05568186,0.088649176,0.13092177,0.21096829,0.082212605,0.45967567,0.31736723,0.2920122,0.33783612,0.20563912,0.14538354,0.11607355,0.30562073,0.038038284,0.07639144,0.07294081,0.21564326,4.0,4.0,4.0,4.0,
1771837891493,0.20799774,0.32137367,0.28385964,0.05568186,0.088649176,0.13092177,0.21096829,0.082212605,0.45967567,0.31736723,0.2920122,0.33783612,0.20563912,0.14255762,0.11374632,0.30754867,0.038038284,0.07639144,0.07294081,0.21564326,4.0,4.0,4.0,4.0,
1771837891494,0.20799774,0.3309386,0.30185825,0.059974544,0.088649176,0.13092177,0.21096829,0.082212605,0.45967567,0.31736723,0.2920122,0.33783612,0.20563912,0.14255762,0.11374632,0.30754867,0.038038284,0.07639144,0.07294081,0.21564326,4.0,4.0,4.0,4.0,
1771837891495,0.20799774,0.3309386,0.30185825,0.059974544,0.088649176,0.13621053,0.22742942,0.08146914,0.45967567,0.31736723,0.2920122,0.33783612,0.20563912,0.14255762,0.11374632,0.30754867,0.038038284,0.07639144,0.07294081,0.21564326,4.0,4.0,4.0,4.0,
1771837891496,0.20799774,0.3309386,0.30185825,0.059974544,0.088649176,0.13621053,0.22742942,0.08146914,0.45967567,0.31736723,0.2920122,0.33783612,0.20563912,0.14255762,0.11374632,0.30754867,0.038038284,0.07292601,0.06495381,0.21317156,4.0,4.0,4.0,4.0,
1771837891585,0.20799774,0.3309386,0.30185825,0.059974544,0.088649176,0.13621053,0.22742942,0.08146914,0.45967567,0.29926807,0.2685767,0.33378977,0.20563912,0.14255762,0.11374632,0.30754867,0.038038284,0.07292601,0.06495381,0.21317156,4.0,4.0,4.0,4.0,
1771837891587,0.20799774,0.3309386,0.30185825,0.059974544,0.088649176,0.13621053,0.22742942,0.08146914,0.45967567,0.29926807,0.2685767,0.33378977,0.20563912,0.1344893,0.11382425,0.3102405,0.038038284,0.07292601,0.06495381,0.21317156,4.0,4.0,4.0,4.0,
1771837891588,0.20799774,0.3558703,0.32246712,0.06211081,0.088649176,0.13621053,0.22742942,0.08146914,0.45967567,0.29926807,0.2685767,0.33378977,0.20563912,0.1344893,0.11382425,0.3102405,0.038038284,0.07292601,0.06495381,0.21317156,4.0,4.0,4.0,4.0,
1771837891589,0.20799774,0.3558703,0.32246712,0.06211081,0.088649176,0.14396256,0.236777,0.083634645,0.45967567,0.29926807,0.2685767,0.33378977,0.20563912,0.1344893,0.11382425,0.3102405,0.038038284,0.07292601,0.06495381,0.21317156,4.0,4.0,4.0,4.0,
1771837891590,0.20799774,0.3558703,0.32246712,0.06211081,0.088649176,0.14396256,0.236777,0.083634645,0.45967567,0.29926807,0.2685767,0.33378977,0.20563912,0.1344893,0.11382425,0.3102405,0.038038284,0.06640978,0.058354918,0.21022429,4.0,4.0,4.0,4.0,
1771837891684,0.20799774,0.3558703,0.32246712,0.06211081,0.088649176,0.14396256,0.236777,0.083634645,0.45967567,0.27308708,0.24798727,0.33086368,0.20563912,0.1344893,0.11382425,0.3102405,0.038038284,0.06640978,0.058354918,0.21022429,4.0,4.0,4.0,4.0,
1771837891685,0.20799774,0.3558703,0.32246712,0.06211081,0.088649176,0.14396256,0.236777,0.083634645,0.45967567,0.27308708,0.24798727,0.33086368,0.20563912,0.122537,0.114797905,0.31114358,0.038038284,0.06640978,0.058354918,0.21022429,4.0,4.0,4.0,4.0,
1771837891686,0.20799774,0.39704832,0.3420135,0.061894517,0.088649176,0.14396256,0.236777,0.083634645,0.45967567,0.27308708,0.24798727,0.33086368,0.20563912,0.122537,0.114797905,0.31114358,0.038038284,0.06640978,0.058354918,0.21022429,4.0,4.0,4.0,4.0,
1771837891687,0.20799774,0.39704832,0.3420135,0.061894517,0.088649176,0.14824907,0.24110004,0.08899266,0.45967567,0.27308708,0.24798727,0.33086368,0.20563912,0.122537,0.114797905,0.31114358,0.038038284,0.06640978,0.058354918,0.21022429,4.0,4.0,4.0,4.0,
1771837891688,0.20799774,0.39704832,0.3420135,0.061894517,0.088649176,0.14824907,0.24110004,0.08899266,0.45967567,0.27308708,0.24798727,0.33086368,0.20563912,0.122537,0.114797905,0.31114358,0.038038284,0.05907851,0.054101262,0.20710556,4.0,4.0,4.0,4.0,
1771837891797,0.20799774,0.39704832,0.3420135,0.061894517,0.088649176,0.14824907,0.24110004,0.08899266,0.45967567,0.24552022,0.2295835,0.33046043,0.20563912,0.122537,0.114797905,0.31114358,0.038038284,0.05907851,0.054101262,0.20710556,4.0,4.0,4.0,4.0,
1771837891798,0.20799774,0.39704832,0.3420135,0.061894517,0.088649176,0.14824907,0.24110004,0.08899266,0.45967567,0.24552022,0.2295835,0.33046043,0.20563912,0.11027518,0.115914136,0.31105676,0.038038284,0.05907851,0.054101262,0.20710556,4.0,4.0,4.0,4.0,
1771837891799,0.20799774,0.44690087,0.35748538,0.061481226,0.088649176,0.14824907,0.24110004,0.08899266,0.45967567,0.24552022,0.2295835,0.33046043,0.20563912,0.11027518,0.115914136,0.31105676,0.038038284,0.05907851,0.054101262,0.20710556,4.0,4.0,4.0,4.0,
1771837891800,0.20799774,0.44690087,0.35748538,0.061481226,0.088649176,0.14398897,0.24444687,0.0956374,0.45967567,0.24552022,0.2295835,0.33046043,0.20563912,0.11027518,0.115914136,0.31105676,0.038038284,0.05907851,0.054101262,0.20710556,4.0,4.0,4.0,4.0,
1771837891802,0.20799774,0.44690087,0.35748538,0.061481226,0.088649176,0.14398897,0.24444687,0.0956374,0.45967567,0.24552022,0.2295835,0.33046043,0.20563912,0.11027518,0.115914136,0.31105676,0.038038284,0.053314757,0.052570082,0.20136417,4.0,4.0,4.0,4.0,
1771837891941,0.20799774,0.44690087,0.35748538,0.061481226,0.088649176,0.14398897,0.24444687,0.0956374,0.45967567,0.22138621,0.21212338,0.33164015,0.20563912,0.11027518,0.115914136,0.31105676,0.038038284,0.053314757,0.052570082,0.20136417,4.0,4.0,4.0,4.0,
1771837891942,0.20799774,0.44690087,0.35748538,0.061481226,0.088649176,0.14398897,0.24444687,0.0956374,0.45967567,0.22138621,0.21212338,0.33164015,0.20563912,0.1013373,0.11716205,0.31446177,0.038038284,0.053314757,0.052570082,0.20136417,4.0,4.0,4.0,4.0,
1771837891944,0.20799774,0.49299327,0.36770305,0.06338868,0.088649176,0.14398897,0.24444687,0.0956374,0.45967567,0.22138621,0.21212338,0.33164015,0.20563912,0.1013373,0.11716205,0.31446177,0.038038284,0.053314757,0.052570082,0.20136417,4.0,4.0,4.0,4.0,
1771837891945,0.20799774,0.49299327,0.36770305,0.06338868,0.088649176,0.13418822,0.25019386,0.10059405,0.45967567,0.22138621,0.21212338,0.33164015,0.20563912,0.1013373,0.11716205,0.31446177,0.038038284,0.053314757,0.052570082,0.20136417,4.0,4.0,4.0,4.0,
1771837891946,0.20799774,0.49299327,0.36770305,0.06338868,0.088649176,0.13418822,0.25019386,0.10059405,0.45967567,0.22138621,0.21212338,0.33164015,0.20563912,0.1013373,0.11716205,0.31446177,0.038038284,0.050095,0.05281764,0.18991534,4.0,4.0,4.0,4.0,
1771837892006,0.20799774,0.49299327,0.36770305,0.06338868,0.088649176,0.13418822,0.25019386,0.10059405,0.45967567,0.20373653,0.19209714,0.32756546,0.20563912,0.1013373,0.11716205,0.31446177,0.038038284,0.050095,0.05281764,0.18991534,4.0,4.0,4.0,4.0,
1771837892007,0.20799774,0.49299327,0.36770305,0.06338868,0.088649176,0.13418822,0.25019386,0.10059405,0.45967567,0.20373653,0.19209714,0.32756546,0.20563912,0.0950316,0.11785777,0.32634377,0.038038284,0.050095,0.05281764,0.18991534,4.0,4.0,4.0,4.0,
1771837892008,0.20799774,0.52841204,0.37614024,0.06821398,0.088649176,0.13418822,0.25019386,0.10059405,0.45967567,0.20373653,0.19209714,0.32756546,0.20563912,0.0950316,0.11785777,0.32634377,0.038038284,0.050095,0.05281764,0.18991534,4.0,4.0,4.0,4.0,
1771837892008,0.20799774,0.52841204,0.37614024,0.06821398,0.088649176,0.12426243,0.260696,0.103421815,0.45967567,0.20373653,0.19209714,0.32756546,0.20563912,0.0950316,0.11785777,0.32634377,0.038038284,0.050095,0.05281764,0.18991534,4.0,4.0,4.0,4.0,
1771837892011,0.20799774,0.52841204,0.37614024,0.06821398,0.088649176,0.12426243,0.260696,0.103421815,0.45967567,0.20373653,0.19209714,0.32756546,0.20563912,0.0950316,0.11785777,0.32634377,0.038038284,0.048557386,0.053208847,0.17445499,4.0,4.0,4.0,4.0,
1771837892119,0.20799774,0.52841204,0.37614024,0.06821398,0.088649176,0.12426243,0.260696,0.103421815,0.45967567,0.19432019,0.17174968,0.3057149,0.20563912,0.0950316,0.11785777,0.32634377,0.038038284,0.048557386,0.053208847,0.17445499,4.0,4.0,4.0,4.0,
1771837892121,0.20799774,0.52841204,0.37614024,0.06821398,0.088649176,0.12426243,0.260696,0.103421815,0.45967567,0.19432019,0.17174968,0.3057149,0.20563912,0.09016692,0.11682244,0.34845307,0.038038284,0.048557386,0.053208847,0.17445499,4.0,4.0,4.0,4.0,
1771837892122,0.20799774,0.54870003,0.38525358,0.074894704,0.088649176,0.12426243,0.260696,0.103421815,0.45967567,0.19432019,0.17174968,0.3057149,0.20563912,0.09016692,0.11682244,0.34845307,0.038038284,0.048557386,0.053208847,0.17445499,4.0,4.0,4.0,4.0,
1771837892123,0.20799774,0.54870003,0.38525358,0.074894704,0.088649176,0.11887775,0.27382353,0.10887387,0.45967567,0.19432019,0.17174968,0.3057149,0.20563912,0.09016692,0.11682244,0.34845307,0.038038284,0.048557386,0.053208847,0.17445499,4.0,4.0,4.0,4.0,
1771837892124,0.20799774,0.54870003,0.38525358,0.074894704,0.088649176,0.11887775,0.27382353,0.10887387,0.45967567,0.19432019,0.17174968,0.3057149,0.20563912,0.09016692,0.11682244,0.34845307,0.038038284,0.047935136,0.05235077,0.16206345,4.0,4.0,4.0,4.0,
1771837892197,0.20799774,0.54870003,0.38525358,0.074894704,0.088649176,0.11887775,0.27382353,0.10887387,0.45967567,0.18481593,0.16787237,0.2717938,0.20563912,0.09016692,0.11682244,0.34845307,0.038038284,0.047935136,0.05235077,0.16206345,4.0,4.0,4.0,4.0,
1771837892198,0.20799774,0.54870003,0.38525358,0.074894704,0.088649176,0.11887775,0.27382353,0.10887387,0.45967567,0.18481593,0.16787237,0.2717938,0.20563912,0.085700825,0.11193698,0.37128907,0.038038284,0.047935136,0.05235077,0.16206345,4.0,4.0,4.0,4.0,
